True,Pred
2822,3927.1416
2850,3864.3816
2634,3842.4175
2734,3814.7686
2810,3781.8025
2925,3751.219
2970,3721.3762
2739,3691.3203
2718,3661.518
3098,3632.0305
3416,3602.7644
3721,3573.7263
3608,3544.9275
3475,3516.3625
3384,3488.0276
3668,3459.9214
3624,3432.043
3518,3404.3904
3695,3376.961
3745,3349.7534
4044,3322.7659
4332,3295.9966
4006,3269.4438
4252,3243.1055
4056,3216.9805
4129,3191.0667
3950,3165.3623
3980,3139.8662
4000,3114.5764
4022,3089.4905
3832,3064.6077
3820,3039.926
4017,3015.4446
4008,2991.1604
3671,2967.0732
4155,2943.1807
3922,2919.4807
4079,2895.9731
4063,2872.6553
4085,2849.5261
4061,2826.5842
3882,2803.8276
3999,2781.2551
3692,2758.8652
3976,2736.6567
