True,Pred
2822,0.29772937
2850,0.29772937
2634,0.29772937
2734,0.29772937
2810,0.29772937
2925,0.29772937
2970,0.29772937
2739,0.29772937
2718,0.29772937
3098,0.29772937
3416,0.29772937
3721,0.29772937
3608,0.29772937
3475,0.29772937
3384,0.29772937
3668,0.29772937
3624,0.29772937
3518,0.29772937
3695,0.29772937
3745,0.29772937
4044,0.29772937
4332,0.29772937
4006,0.29772937
4252,0.29772937
4056,0.29772937
4129,0.29772937
3950,0.29772937
3980,0.29772937
4000,0.29772937
4022,0.29772937
3832,0.29772937
3820,0.29772937
4017,0.29772937
4008,0.29772937
3671,0.29772937
4155,0.29772937
3922,0.29772937
4079,0.29772937
4063,0.29772937
4085,0.29772937
4061,0.29772937
3882,0.29772937
3999,0.29772937
3692,0.29772937
3976,0.29772937
