True,Pred
4462,4719.323
4642,4675.155
4369,4722.529
4672,4608.3193
4661,4677.854
4655,4716.4863
4716,4759.9727
4377,4780.311
4484,4664.2153
4911,4618.322
5218,4761.6987
5759,5020.1763
5456,5382.0713
5359,5466.1914
5305,5430.166
5769,5334.5137
5565,5480.562
5367,5523.8745
5633,5465.182
5664,5478.652
6082,5533.2026
6505,5740.6167
5813,6016.999
6379,5940.5713
6091,6026.9307
6219,5967.529
6052,6023.7383
6105,5952.3433
6030,5946.2485
5969,5907.0474
5707,5872.102
5681,5746.0215
6052,5654.485
5904,5745.5605
5426,5788.116
6005,5626.2246
5766,5688.554
5946,5683.883
5981,5775.643
6104,5800.9453
5991,5884.2544
5670,5881.2964
5709,5749.8037
5416,5658.232
5793,5508.223
5750,5575.4136
5399,5617.6826
6123,5532.5786
5730,5701.4043
6015,5698.7827
5989,5809.917
6333,5817.273
6388,5982.0615
6048,6091.664
6322,6034.208
6405,6051.4805
6523,6103.9814
