True,Pred
2634,3947.2568
2734,3928.0698
2810,3932.3557
2925,3909.0757
2970,3960.5935
2739,3958.3596
2718,3960.6223
3098,3965.61
3416,3971.3347
3721,3985.2861
3608,3990.3408
3475,3996.628
3384,4003.5476
3668,4011.142
3624,4019.3953
3518,4026.2456
3695,4033.413
3745,4040.7576
4044,4048.2554
4332,4055.7578
4006,4063.0613
4252,4070.451
4056,4077.8914
4129,4085.364
3950,4092.831
3980,4100.2827
4000,4107.7637
4022,4115.265
3832,4122.7817
3820,4130.3057
4017,4137.8394
4008,4145.3906
3671,4152.9556
4155,4160.534
3922,4168.125
4079,4175.7285
4063,4183.347
4085,4190.9785
4061,4198.624
3882,4206.282
3999,4213.954
3692,4221.64
3976,4229.3394
