True,Pred
2810,322.2177
2925,-1037.6506
2970,-11.773419
2739,-42.344036
2718,-0.94009197
3098,15.260531
3416,-13.243082
3721,0.565044
3608,3.926069
3475,0.7178232
3384,0.5118455
3668,0.29065266
3624,0.26010355
3518,0.20702754
3695,0.14478755
3745,0.14355426
4044,0.14100218
4332,0.1403475
4006,0.13989404
4252,0.13968036
4056,0.13958836
4129,0.13955078
3950,0.13954414
3980,0.13954069
4000,0.13953927
4022,0.1395386
3832,0.13953835
3820,0.13953826
4017,0.13953821
4008,0.1395382
3671,0.1395382
4155,0.1395382
3922,0.1395382
4079,0.1395382
4063,0.1395382
4085,0.1395382
4061,0.1395382
3882,0.1395382
3999,0.1395382
3692,0.1395382
3976,0.1395382
