True,Pred
2970,4136.5586
2739,4103.6743
2718,4093.5596
3098,4131.83
3416,4114.26
3721,4178.8394
3608,4169.0513
3475,4195.275
3384,4266.901
3668,4293.874
3624,4308.0967
3518,4329.347
3695,4352.486
3745,4379.3257
4044,4413.0063
4332,4440.4824
4006,4473.0054
4252,4504.667
4056,4529.866
4129,4556.1846
3950,4584.4634
3980,4614.0273
4000,4644.941
4022,4675.8667
3832,4705.926
3820,4736.166
4017,4765.941
4008,4795.6313
3671,4826.195
4155,4857.3438
3922,4888.837
4079,4920.466
4063,4952.0083
4085,4983.562
4061,5015.3145
3882,5047.29
3999,5079.592
3692,5112.2295
3976,5145.081
