True,Pred
2970,4059.8987
2739,4086.5364
2718,4072.4297
3098,4068.831
3416,4048.1426
3721,4048.8179
3608,4063.0925
3475,4092.1892
3384,4134.9336
3668,4151.58
3624,4157.9717
3518,4163.1597
3695,4170.7515
3745,4182.587
4044,4200.3955
4332,4219.6855
4006,4238.3438
4252,4253.788
4056,4266.072
4129,4278.159
3950,4291.512
3980,4306.3286
4000,4322.308
4022,4338.557
3832,4354.235
3820,4369.1826
4017,4383.6387
4008,4398.133
3671,4413.0635
4155,4428.441
3922,4444.072
4079,4459.7256
4063,4475.2393
4085,4490.6084
4061,4505.9434
3882,4521.366
3999,4536.947
3692,4552.6763
3976,4568.4907
