True,Pred
2970,557.5463
2739,388.88455
2718,296.68457
3098,874.3799
3416,367.59882
3721,507.70355
3608,406.2785
3475,383.4883
3384,353.33337
3668,294.4019
3624,292.63354
3518,319.09592
3695,261.525
3745,288.82593
4044,291.12366
4332,274.40228
4006,257.97348
4252,204.16302
4056,206.03516
4129,197.61014
3950,174.61223
3980,190.0627
4000,188.54329
4022,188.00995
3832,172.68896
3820,159.68925
4017,140.06184
4008,128.0278
3671,108.210724
4155,131.00618
3922,120.822205
4079,116.13788
4063,107.26984
4085,104.02371
4061,111.18057
3882,126.45942
3999,106.92079
3692,100.29654
3976,73.34121
