True,Pred
4462,4781.798
4642,4708.4087
4369,4768.788
4672,4637.4565
4661,4729.3467
4655,4764.8564
4716,4805.352
4377,4829.9355
4484,4690.633
4911,4656.891
5218,4829.406
5759,5102.148
5456,5498.703
5359,5554.0796
5305,5510.0347
5769,5412.447
5565,5595.522
5367,5620.082
5633,5544.909
5664,5581.621
6082,5637.9155
6505,5878.787
5813,6191.5024
6379,6053.568
6091,6189.4614
6219,6105.4194
6052,6172.496
6105,6086.5684
6030,6084.9995
5969,6039.4087
5707,5999.1235
5681,5850.8457
6052,5758.1733
5904,5881.0073
5426,5910.2495
6005,5707.7104
5766,5820.2144
5946,5795.067
5981,5901.274
6104,5929.7065
5991,6023.2764
5670,6010.3506
5709,5851.2397
5416,5764.306
5793,5591.3936
5750,5690.3794
5399,5728.43
6123,5613.636
5730,5843.3535
6015,5806.586
5989,5941.2197
6333,5946.6606
6388,6141.089
6048,6256.129
6322,6167.9824
6405,6209.4023
6523,6269.9854
