True,Pred
2634,4027.5652
2734,3984.029
2810,4000.4119
2925,3968.5576
2970,4065.8284
2739,4087.4426
2718,4086.1165
3098,4103.18
3416,4120.9424
3721,4163.7866
3608,4182.571
3475,4197.1753
3384,4218.8975
3668,4243.1997
3624,4271.065
3518,4291.8115
3695,4312.5337
3745,4336.0215
4044,4360.441
4332,4384.9067
4006,4407.5215
4252,4430.6426
4056,4454.7866
4129,4479.168
3950,4503.3833
3980,4527.2583
4000,4551.51
4022,4576.156
3832,4600.893
3820,4625.6216
4017,4650.396
4008,4675.413
3671,4700.627
4155,4725.938
3922,4751.337
4079,4776.866
4063,4802.5713
4085,4828.4243
4061,4854.3965
3882,4880.496
3999,4906.739
3692,4933.1353
3976,4959.672
