True,Pred
2634,3997.6477
2734,3969.228
2810,3977.4355
2925,3975.6494
2970,4044.5466
2739,4055.3767
2718,4062.7637
3098,4081.2292
3416,4104.504
3721,4132.007
3608,4148.3916
3475,4166.533
3384,4187.9653
3668,4210.167
3624,4231.5903
3518,4251.445
3695,4272.3237
3745,4293.953
4044,4315.5356
4332,4336.856
4006,4358.1577
4252,4379.841
4056,4401.6997
4129,4423.5654
3950,4445.4707
3980,4467.51
4000,4489.7144
4022,4512.0195
3832,4534.406
3820,4556.8975
4017,4579.514
4008,4602.2485
3671,4625.0884
4155,4648.0356
3922,4671.097
4079,4694.2764
4063,4717.569
4085,4740.973
4061,4764.493
3882,4788.1294
3999,4811.882
3692,4835.7515
3976,4859.7373
