True,Pred
2634,4030.1963
2734,3982.5571
2810,4007.244
2925,3966.81
2970,4075.7244
2739,4092.7832
2718,4091.032
3098,4112.409
3416,4128.1724
3721,4176.5547
3608,4192.8945
3475,4208.608
3384,4232.7134
3668,4257.41
3624,4287.6514
3518,4308.028
3695,4330.1885
3745,4355.321
4044,4380.7397
4332,4406.6284
4006,4429.9243
4252,4454.471
4056,4480.006
4129,4505.5596
3950,4531.039
3980,4556.034
4000,4581.6743
4022,4607.6587
3832,4633.6685
3820,4659.7036
4017,4685.7817
4008,4712.192
3671,4738.775
4155,4765.4453
3922,4792.2275
4079,4819.1587
4063,4846.298
4085,4873.5815
4061,4900.9946
3882,4928.5537
3999,4956.2754
3692,4984.1665
3976,5012.207
