True,Pred
2634,3965.2214
2734,3935.238
2810,3939.9324
2925,3937.5583
2970,3988.6997
2739,3988.4863
2718,3991.3254
3098,4003.2463
3416,4017.6123
3721,4033.4033
3608,4041.7236
3475,4052.385
3384,4065.0093
3668,4077.6064
3624,4089.5227
3518,4100.736
3695,4112.678
3745,4124.8877
4044,4136.9424
4332,4148.8584
4006,4160.8115
4252,4172.9326
4056,4185.0786
4129,4197.1978
3950,4209.333
3980,4221.5205
4000,4233.755
4022,4246.009
3832,4258.2837
3820,4270.5913
4017,4282.935
4008,4295.3096
3671,4307.7114
4155,4320.144
3922,4332.608
4079,4345.104
4063,4357.6304
4085,4370.188
4061,4382.777
3882,4395.397
3999,4408.049
3692,4420.7324
3976,4433.4478
