True,Pred
2634,4040.0642
2734,3996.887
2810,4019.465
2925,3997.536
2970,4099.6196
2739,4122.2627
2718,4126.2104
3098,4151.893
3416,4177.7695
3721,4224.286
3608,4246.4233
3475,4268.152
3384,4297.6567
3668,4328.34
3624,4360.9287
3518,4387.2637
3695,4415.2295
3745,4445.7183
4044,4476.3413
4332,4506.7324
4006,4535.9526
4252,4566.2075
4056,4597.228
4129,4628.2334
3950,4659.1816
3980,4690.1416
4000,4721.6245
4022,4753.4023
3832,4785.269
3820,4817.274
4017,4849.4976
4008,4882.028
3671,4914.769
4155,4947.681
3922,4980.8037
4079,5014.1616
4063,5047.762
4085,5081.575
4061,5115.6
3882,5149.8535
3999,5184.3423
3692,5219.0615
3976,5254.007
