True,Pred
2634,4041.7402
2734,4035.506
2810,4043.5637
2925,4080.1753
2970,4156.5845
2739,4188.9224
2718,4216.9604
3098,4255.9546
3416,4302.569
3721,4346.703
3608,4384.89
3475,4425.4526
3384,4468.9775
3668,4512.8457
3624,4555.7275
3518,4598.706
3695,4642.8525
3745,4687.647
4044,4732.5723
4332,4777.7363
4006,4823.446
4252,4869.715
4056,4916.3867
4129,4963.4365
3950,5010.941
3980,5058.933
4000,5107.388
4022,5156.2876
3832,5205.649
3820,5255.489
4017,5305.808
4008,5356.6045
3671,5407.883
4155,5459.6514
3922,5511.915
4079,5564.6777
4063,5617.9434
4085,5671.7163
4061,5726.003
3882,5780.8076
3999,5836.135
3692,5891.9897
3976,5948.3784
