True,Pred
2634,4013.8208
2734,3966.2744
2810,3989.2673
2925,3963.0493
2970,4051.918
2739,4064.1636
2718,4063.213
3098,4084.258
3416,4101.785
3721,4137.564
3608,4152.252
3475,4167.3315
3384,4189.3433
3668,4211.064
3624,4234.6064
3518,4253.1914
3695,4273.145
3745,4295.052
4044,4316.6973
4332,4338.279
4006,4358.977
4252,4380.3994
4056,4402.324
4129,4424.131
3950,4445.9155
3980,4467.6772
4000,4489.755
4022,4511.9927
3832,4534.248
3820,4556.5796
4017,4579.0234
4008,4601.6323
3671,4624.347
4155,4647.144
3922,4670.0503
4079,4693.078
4063,4716.229
4085,4739.4873
4061,4762.852
3882,4786.3325
3999,4809.9326
3692,4833.6484
3976,4857.478
