True,Pred
2634,4021.9731
2734,3994.0913
2810,3994.5007
2925,3979.292
2970,4069.9595
2739,4090.969
2718,4095.288
3098,4108.9033
3416,4134.0703
3721,4173.742
3608,4193.5205
3475,4210.71
3384,4233.026
3668,4260.1025
3624,4287.4775
3518,4309.6143
3695,4332.1406
3745,4356.9165
4044,4382.8447
4332,4408.048
4006,4432.133
4252,4456.809
4056,4482.318
4129,4508.0347
3950,4533.4746
3980,4558.8364
4000,4584.576
4022,4610.636
3832,4636.7793
3820,4662.9316
4017,4689.219
4008,4715.743
3671,4742.446
4155,4769.258
3922,4796.186
4079,4823.279
4063,4850.55
4085,4877.9727
4061,4905.5337
3882,4933.2446
3999,4961.118
3692,4989.154
3976,5017.344
