True,Pred
3098,4089.7825
3416,3979.079
3721,4162.9937
3608,4091.8694
3475,4227.4873
3384,4294.3623
3668,4355.2075
3624,4483.4146
3518,4591.178
3695,4795.121
3745,4840.2295
4044,4991.313
4332,5171.552
4006,5316.134
4252,5546.104
4056,5699.044
4129,5917.483
3950,6154.783
3980,6382.9653
4000,6631.771
4022,6873.527
3832,7180.9844
3820,7474.133
4017,7785.3438
4008,8115.9536
3671,8450.16
4155,8836.393
3922,9216.445
4079,9618.007
4063,10046.922
4085,10497.496
4061,10978.511
3882,11466.809
3999,11988.812
3692,12538.699
3976,13122.26
