True,Pred
3098,0.09114938
3416,0.09114938
3721,0.09114938
3608,0.09114938
3475,0.09114938
3384,0.09114938
3668,0.09114938
3624,0.09114938
3518,0.09114938
3695,0.09114938
3745,0.09114938
4044,-132.1192
4332,-212.9661
4006,-431.2271
4252,-1064.8995
4056,-2386.835
4129,-5414.9253
3950,-12286.048
3980,-27835.305
4000,-63147.54
4022,-143307.84
3832,-324989.38
3820,-737181.1
4017,-1672251.0
4008,-3793147.2
3671,-8604136.0
4155,-19517062.0
3922,-44271116.0
4079,-100421600.0
4063,-227789440.0
4085,-516701900.0
4061,-1172051200.0
3882,-2658600400.0
3999,-6030588000.0
3692,-13679374000.0
3976,-31029354000.0
