True,Pred
3098,0.09931159
3416,0.09931159
3721,0.09931159
3608,0.09931159
3475,0.09931159
3384,-901.4494
3668,-829.9638
3624,-1352.0527
3518,-2119.7683
3695,-573.62897
3745,-1708.05
4044,-1456.7756
4332,0.09931159
4006,-1339.5607
4252,-61.813114
4056,0.09931159
4129,-1163.9617
3950,0.09931159
3980,0.09931159
4000,-1301.4269
4022,0.09931159
3832,-51.417343
3820,-1091.7595
4017,0.09931159
4008,-7.688322
3671,-293.63702
4155,0.09931159
3922,0.09931159
4079,0.09931159
4063,0.09931159
4085,-228.6565
4061,0.09931159
3882,0.09931159
3999,-361.1652
3692,0.09931159
3976,0.09931159
