True,Pred
4661,4290.34
4655,3801.896
4716,4288.3525
4377,3946.1792
4484,4273.621
4911,4077.6658
5218,4053.9297
5759,4131.981
5456,4056.8562
5359,4463.1606
5305,4838.969
5769,4632.549
5565,4881.844
5367,4671.2383
5633,5142.226
5664,4856.825
6082,5001.608
6505,4835.797
5813,4973.6694
6379,5346.823
6091,5313.9053
6219,5357.342
6052,5602.2812
6105,5184.5483
6030,5847.4316
5969,5240.1714
5707,5617.2246
5681,5377.1436
6052,5461.046
5904,5240.718
5426,5258.2095
6005,5358.2964
5766,5216.5464
5946,5204.914
5981,5171.0454
6104,5025.0205
5991,5495.091
5670,5045.574
5709,5496.056
5416,5271.4785
5793,5249.154
5750,5166.189
5399,5041.241
6123,5298.213
5730,4933.564
6015,5190.085
5989,5164.8525
6333,4961.3867
6388,5521.28
6048,4985.3154
6322,5676.522
6405,5382.8257
6523,5554.5337
