True,Pred
4661,4288.0225
4655,4126.08
4716,4285.091
4377,4224.84
4484,4135.7666
4911,4166.9644
5218,4214.9424
5759,4562.279
5456,4976.6567
5359,4899.177
5305,5024.2583
5769,4901.3403
5565,5159.602
5367,5023.0317
5633,5031.7944
5664,5024.018
6082,5118.431
6505,5421.2305
5813,5607.286
6379,5470.8994
6091,5785.7383
6219,5475.6924
6052,5907.541
6105,5475.8643
6030,5631.4707
5969,5473.688
5707,5488.5034
5681,5312.243
6052,5257.4463
5904,5321.5757
5426,5332.554
6005,5182.8047
5766,5317.4883
5946,5174.97
5981,5493.685
6104,5290.5396
5991,5548.51
5670,5445.697
5709,5338.855
5416,5286.924
5793,5071.002
5750,5216.3735
5399,5053.984
6123,5117.55
5730,5320.0894
6015,5147.8037
5989,5558.993
6333,5342.175
6388,5727.3325
6048,5696.0674
6322,5661.0376
6405,5712.842
6523,5692.6934
