True,Pred
2634,0.297169
2734,0.297169
2810,0.297169
2925,0.297169
2970,0.297169
2739,0.297169
2718,0.297169
3098,0.297169
3416,0.297169
3721,0.297169
3608,0.297169
3475,0.297169
3384,0.297169
3668,0.297169
3624,0.297169
3518,0.297169
3695,0.297169
3745,0.297169
4044,0.297169
4332,0.297169
4006,0.297169
4252,0.297169
4056,0.297169
4129,0.297169
3950,0.297169
3980,0.297169
4000,0.297169
4022,0.297169
3832,0.297169
3820,0.297169
4017,0.297169
4008,0.297169
3671,0.297169
4155,0.297169
3922,0.297169
4079,0.297169
4063,0.297169
4085,0.297169
4061,0.297169
3882,0.297169
3999,0.297169
3692,0.297169
3976,0.297169
