True,Pred
2634,0.20217837
2734,0.20217837
2810,0.20217837
2925,0.20217837
2970,0.20217837
2739,0.20217837
2718,0.20217837
3098,0.20217837
3416,0.20217837
3721,0.20217837
3608,0.20217837
3475,0.20217837
3384,0.20217837
3668,0.20217837
3624,0.20217837
3518,0.20217837
3695,0.20217837
3745,0.20217837
4044,0.20217837
4332,0.20217837
4006,0.20217837
4252,0.20217837
4056,0.20217837
4129,0.20217837
3950,0.20217837
3980,0.20217837
4000,0.20217837
4022,0.20217837
3832,0.20217837
3820,0.20217837
4017,0.20217837
4008,0.20217837
3671,0.20217837
4155,0.20217837
3922,0.20217837
4079,0.20217837
4063,0.20217837
4085,0.20217837
4061,0.20217837
3882,0.20217837
3999,0.20217837
3692,0.20217837
3976,0.20217837
