,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,15.5,123.0,14623.0,207.19550253604606,156.97522470902425,4.033791167341606,42946.11624866322,93.46938775510203,1761.0572254303179,1605.3972256130642,26.51120111794551,3102710.7394015794,30.833333333333336
std,8.803408430829505,0.0,8803.408430829504,4.086138574105741,3.918542455591001,0.0835092840407846,1704.1003713927535,2.103198577060444,37.895339008046626,40.036606420618135,0.6906981363368884,133061.24809866512,7.93592636073856
min,1.0,123.0,123.0,201.62734237865996,151.87036631058675,3.916046662253439,40653.58519468137,89.79591836734694,1665.9399712113043,1503.953369140625,24.758259381783176,2775355.987679521,25.0
max,30.0,123.0,29123.0,217.17904154418835,167.29119499362244,4.258813023879901,47166.73608605229,95.91836734693877,1820.8129415564254,1667.411153157552,27.581318370319053,3315359.7681393623,50.0
