True,Pred
2718,3893.351
3098,3888.2622
3416,3884.0613
3721,3880.513
3608,3877.5134
3475,3874.9604
3384,3872.7844
3668,3870.9236
3624,3869.315
3518,3867.9407
3695,3866.7354
3745,3865.714
4044,3864.837
4332,3864.0837
4006,3863.4377
4252,3862.8833
4056,3862.4072
4129,3861.9988
3950,3861.6484
3980,3861.3472
4000,3861.0894
4022,3860.867
3832,3860.6768
3820,3860.514
4017,3860.3735
4008,3860.2532
3671,3860.15
4155,3860.0613
3922,3859.9854
4079,3859.9204
4063,3859.8638
4085,3859.816
4061,3859.7747
3882,3859.7395
3999,3859.709
3692,3859.6826
3976,3859.6602
