True,Pred
4911,4329.205
5218,4394.6445
5759,4506.5923
5456,5101.9473
5359,5075.0933
5305,5202.117
5769,4932.3994
5565,4794.3687
5367,4787.3833
5633,5287.862
5664,5320.3447
6082,5585.7363
6505,5402.379
5813,5464.47
6379,5714.771
6091,6368.254
6219,5369.956
6052,5635.4165
6105,5569.916
6030,5630.312
5969,5972.4575
5707,5992.9033
5681,5285.625
6052,5817.205
5904,5698.563
5426,5693.5396
6005,5689.7783
5766,5834.075
5946,5488.194
5981,5870.237
6104,5475.8174
5991,5729.048
5670,6150.647
5709,5458.4263
5416,5207.554
5793,5477.1187
5750,5411.203
5399,5437.587
6123,5565.1406
5730,5974.7017
6015,5438.75
5989,5862.065
6333,5583.924
6388,5750.1685
6048,6094.4688
6322,5735.405
6405,5649.8994
6523,6173.4614
