True,Pred
4911,4255.531
5218,3991.5269
5759,4812.875
5456,5196.4453
5359,5224.4673
5305,5088.666
5769,4896.1934
5565,5146.5903
5367,5128.8633
5633,5352.784
5664,4842.289
6082,4892.225
6505,5350.8823
5813,5679.2324
6379,5783.4688
6091,5873.444
6219,5402.142
6052,5881.639
6105,5480.193
6030,5802.1997
5969,5249.686
5707,5421.531
5681,5055.1924
6052,5086.084
5904,5437.805
5426,5114.4653
6005,5416.064
5766,5192.2275
5946,5110.3564
5981,5630.276
6104,5364.121
5991,5675.971
5670,5530.563
5709,5412.703
5416,5141.804
5793,5029.427
5750,5340.587
5399,4791.1357
6123,5262.5117
5730,5175.507
6015,5076.866
5989,5701.061
6333,5325.4375
6388,6016.4595
6048,5623.1206
6322,5947.7554
6405,5667.496
6523,5663.4614
