True,Pred
4911,4043.9097
5218,4555.991
5759,4583.9287
5456,4876.0527
5359,4627.45
5305,4437.1235
5769,4682.387
5565,4983.1855
5367,4907.1357
5633,4712.892
5664,4822.953
6082,5304.1855
6505,5138.7407
5813,5511.807
6379,5324.336
6091,5362.2314
6219,5503.196
6052,5564.592
6105,5423.6113
6030,5467.2993
5969,5661.568
5707,5653.144
5681,5235.024
6052,5551.446
5904,5588.3286
5426,5692.008
6005,5102.1147
5766,5435.089
5946,5650.9985
5981,5441.502
6104,5343.637
5991,5596.2686
5670,5660.783
5709,5270.187
5416,5113.441
5793,5458.173
5750,5277.747
5399,5458.348
6123,5167.046
5730,5458.741
6015,5550.0176
5989,5280.69
6333,5444.326
6388,5557.9194
6048,5739.6387
6322,5423.7393
6405,5285.1865
6523,6130.5903
