True,Pred
4911,4673.83
5218,4736.127
5759,4640.823
5456,5139.53
5359,5340.731
5305,5640.3833
5769,5593.92
5565,5491.7295
5367,5363.609
5633,5330.0483
5664,5753.2554
6082,5888.0083
6505,5822.877
5813,5984.838
6379,5955.7065
6091,6522.0986
6219,6287.6353
6052,6306.7124
6105,6127.2583
6030,6049.2607
5969,6261.009
5707,6191.33
5681,5982.825
6052,5933.596
5904,5853.5996
5426,5829.5166
6005,5670.72
5766,6028.621
5946,5791.5854
5981,5849.0938
6104,5877.5503
5991,6004.857
5670,6116.1475
5709,5990.692
5416,6001.1816
5793,5717.578
5750,5639.761
5399,5629.3677
6123,5479.235
5730,5995.3228
6015,5744.107
5989,5934.821
6333,5972.3867
6388,6076.077
6048,6294.4263
6322,6191.177
6405,6497.69
6523,6421.146
