True,Pred
2822.0,3144.8186
2850.0000000000005,3137.81
2634.0,3132.8403
2734.0,3122.496
2810.0,3122.257
2925.0,3122.0764
2969.9999999999995,3121.9436
2739.0,3121.9377
2718.0000000000005,3121.9343
3097.9999999999995,3121.9321
3416.0,3121.9321
3721.0,3121.9326
3608.0,3121.9321
3475.0,3121.932
3384.0,3121.9316
3668.0,3121.9321
3623.9999999999995,3121.9326
3518.0,3121.9326
3694.9999999999995,3121.9326
3745.0,3121.932
4044.0,3121.9326
4332.0,3121.9321
4006.0,3121.9321
4252.0,3121.9321
4056.0,3121.932
4129.0,3121.932
3950.0,3121.9329
3980.0,3121.9321
4000.0,3121.9321
4021.9999999999995,3121.9321
3832.0,3121.9321
3820.0,3121.9329
4017.0,3121.9326
4008.0,3121.932
3671.0,3121.9326
4155.0,3121.9321
3922.0,3121.932
4079.0,3121.932
4063.0,3121.9321
4085.0,3121.9326
4061.0,3121.9329
3882.0,3121.9326
3999.0,3121.9321
3692.0,3121.9321
3976.0,3121.9326
