True,Pred
2634,3917.7673
2734,3918.9673
2810,3928.045
2925,3932.6707
2970,3947.9336
2739,3951.75
2718,3958.546
3098,3965.2559
3416,3971.5754
3721,3977.6946
3608,3983.2534
3475,3988.7031
3384,3993.9001
3668,3998.851
3624,4003.5747
3518,4008.078
3695,4012.3818
3745,4016.49
4044,4020.412
4332,4024.1567
4006,4027.732
4252,4031.1465
4056,4034.4075
4129,4037.5222
3950,4040.497
3980,4043.3384
4000,4046.0527
4022,4048.6458
3832,4051.1233
3820,4053.4905
4017,4055.7522
4008,4057.9128
3671,4059.9775
4155,4061.951
3922,4063.8364
4079,4065.639
4063,4067.3608
4085,4069.0063
4061,4070.5798
3882,4072.083
3999,4073.52
3692,4074.8936
3976,4076.2068
