True,Pred
2822,3899.571
2850,3892.0195
2634,3932.4187
2734,3925.7405
2810,3934.7183
2925,3945.3132
2970,3950.31
2739,3957.6384
2718,3964.3494
3098,3970.2705
3416,3976.2788
3721,3981.916
3608,3987.2678
3475,3992.4226
3384,3997.3298
3668,4002.021
3624,4006.5105
3518,4010.8018
3695,4014.9084
3745,4018.8381
4044,4022.6006
4332,4026.2026
4006,4029.6526
4252,4032.9575
4056,4036.1243
4129,4039.1592
3950,4042.0686
3980,4044.858
4000,4047.5322
4022,4050.0974
3832,4052.5588
3820,4054.9192
4017,4057.185
4008,4059.3596
3671,4061.447
4155,4063.4502
3922,4065.3743
4079,4067.2214
4063,4068.9954
4085,4070.699
4061,4072.336
3882,4073.9082
3999,4075.4192
3692,4076.8706
3976,4078.2656
