True,Pred
3098,3988.7754
3416,4011.8567
3721,4035.6392
3608,4057.5542
3475,4076.8706
3384,4093.644
3668,4108.106
3624,4120.5503
3518,4131.252
3695,4140.447
3745,4148.367
4044,4155.164
4332,4161.035
4006,4166.0854
4252,4170.432
4056,4174.1724
4129,4177.3916
3950,4180.162
3980,4182.546
4000,4184.598
4022,4186.3633
3832,4187.883
3820,4189.1904
4017,4190.3154
4008,4191.283
3671,4192.1167
4155,4192.833
3922,4193.45
4079,4193.981
4063,4194.438
4085,4194.83
4061,4195.169
3882,4195.46
3999,4195.71
3692,4195.9253
3976,4196.111
