True,Pred
2970,4190.2695
2739,4253.3125
2718,4732.293
3098,4625.5938
3416,4741.4326
3721,5053.987
3608,4874.6577
3475,5226.939
3384,5283.326
3668,5226.4062
3624,5651.1694
3518,5575.5
3695,5804.891
3745,6117.6035
4044,6005.372
4332,6420.2227
4006,6514.7207
4252,6545.499
4056,6989.839
4129,6935.1465
3950,7203.121
3980,7509.2607
4000,7453.3975
4022,7907.001
3832,8022.85
3820,8132.286
4017,8598.079
4008,8593.237
3671,8929.717
4155,9255.453
3922,9272.052
4079,9769.165
4063,9920.398
4085,10107.607
4061,10601.21
3882,10654.98
3999,11061.602
3692,11422.677
3976,11521.847
