True,Pred
2970,4109.3643
2739,3997.286
2718,4357.4077
3098,4276.844
3416,4353.3843
3721,4689.8237
3608,4401.7065
3475,4644.0664
3384,4810.2803
3668,4575.5815
3624,4982.566
3518,4866.0684
3695,4874.275
3745,5318.9116
4044,4986.636
4332,5275.012
4006,5537.6484
4252,5204.342
4056,5705.6587
4129,5620.5757
3950,5544.4404
3980,6107.032
4000,5687.639
4022,5981.8066
3832,6374.4116
3820,5902.585
4017,6508.165
4008,6479.554
3671,6291.0415
4155,7017.7695
3922,6511.0015
4079,6788.265
4063,7365.011
4085,6703.8115
4061,7421.132
3882,7494.373
3999,7121.272
3692,8071.862
3976,7496.1177
