True,Pred
4484,3985.9568
4911,4119.6504
5218,4218.2803
5759,4533.5034
5456,4872.2163
5359,4798.1714
5305,4867.9434
5769,4764.6274
5565,5152.7344
5367,4924.8643
5633,4995.684
5664,5175.593
6082,5115.8955
6505,5358.3105
5813,5527.2324
6379,5227.259
6091,5802.809
6219,5426.59
6052,5570.7344
6105,5439.4004
6030,5563.023
5969,5481.912
5707,5446.0977
5681,5188.4956
6052,5132.0264
5904,5381.406
5426,5129.4575
6005,4999.541
5766,5324.089
5946,5036.2627
5981,5268.152
6104,5194.1885
5991,5373.8535
5670,5358.5117
5709,5185.368
5416,5143.191
5793,4925.8447
5750,5254.6304
5399,4985.834
6123,4944.9204
5730,5350.7407
6015,4962.1123
5989,5321.3345
6333,5180.58
6388,5602.382
6048,5589.9917
6322,5490.7964
6405,5670.254
6523,5698.055
