True,Pred
2810,3990.3376
2925,3996.6982
2970,3970.2417
2739,3930.482
2718,3958.788
3098,3958.3853
3416,3986.1965
3721,3986.1646
3608,3982.8096
3475,3981.1816
3384,3981.7373
3668,3989.1353
3624,3992.609
3518,3995.771
3695,3996.2568
3745,3996.9973
4044,3998.6897
4332,4000.6475
4006,4002.7495
4252,4004.0833
4056,4005.1604
4129,4006.082
3950,4007.1072
3980,4008.197
4000,4009.191
4022,4010.0637
3832,4010.795
3820,4011.4734
4017,4012.1267
4008,4012.7527
3671,4013.3372
4155,4013.8633
3922,4014.3389
4079,4014.7766
4063,4015.1853
4085,4015.5664
4061,4015.9202
3882,4016.2441
3999,4016.543
3692,4016.8174
3976,4017.0706
