True,Pred
2810,3921.381
2925,3955.4355
2970,3871.987
2739,3939.3674
2718,3874.508
3098,3916.2922
3416,3903.0532
3721,3919.7178
3608,3895.2532
3475,3911.464
3384,3899.6873
3668,3906.9219
3624,3901.73
3518,3907.091
3695,3901.2654
3745,3904.3694
4044,3901.8508
4332,3903.47
4006,3901.6946
4252,3902.9358
4056,3901.5967
4129,3902.1313
3950,3901.4177
3980,3901.7585
4000,3901.206
4022,3901.4004
3832,3901.0356
3820,3901.0925
4017,3900.843
4008,3900.8699
3671,3900.6824
4155,3900.6711
3922,3900.5378
4079,3900.5073
4063,3900.404
4085,3900.3716
4061,3900.2927
3882,3900.2544
3999,3900.1926
3692,3900.1567
3976,3900.1052
