True,Pred
2810,4451.762
2925,4953.171
2970,5434.3423
2739,5332.5635
2718,5569.4946
3098,5677.806
3416,6279.6885
3721,6856.7275
3608,7211.6577
3475,7567.9775
3384,7633.8677
3668,8288.973
3624,8732.893
3518,9422.232
3695,9909.71
3745,10319.723
4044,10940.25
4332,11399.485
4006,12297.1455
4252,12898.8955
4056,13717.559
4129,14354.55
3950,15104.142
3980,16071.737
4000,16861.906
4022,18029.932
3832,18844.818
3820,20007.062
4017,21012.375
4008,22191.104
3671,23572.346
4155,24741.951
3922,26345.914
4079,27580.459
4063,29274.186
4085,30812.123
4061,32543.732
3882,34500.848
3999,36240.184
3692,38509.574
3976,40412.88
