True,Pred
2810,4273.9116
2925,4699.6865
2970,5177.7134
2739,5596.8853
2718,6126.304
3098,6437.8247
3416,6969.6387
3721,7463.6416
3608,8191.141
3475,8937.158
3384,9691.073
3668,10457.155
3624,11169.823
3518,12060.424
3695,13028.135
3745,14213.791
4044,15430.547
4332,16701.729
4006,17982.596
4252,19340.613
4056,20898.332
4129,22632.76
3950,24592.783
3980,26628.504
4000,28780.023
4022,31015.371
3832,33464.188
3820,36189.164
4017,39199.62
4008,42486.89
3671,45944.72
4155,49629.746
3922,53558.56
4079,57869.93
4063,62609.4
4085,67781.36
4061,73359.06
3882,79289.37
3999,85657.086
3692,92529.19
3976,100042.7
