True,Pred
2810,4403.917
2925,4700.8525
2970,4931.2505
2739,5125.5703
2718,5406.6787
3098,5764.97
3416,6148.236
3721,6533.485
3608,6917.111
3475,7310.28
3384,7745.2925
3668,8227.042
3624,8738.598
3518,9266.445
3695,9816.621
3745,10400.762
4044,11029.84
4332,11703.419
4006,12414.812
4252,13162.373
4056,13951.982
4129,14792.038
3950,15687.323
3980,16637.992
4000,17643.607
4022,18707.086
3832,19834.453
3820,21031.818
4017,22303.191
4008,23651.146
3671,25079.074
4155,26592.25
3922,28197.145
4079,29899.95
4063,31706.037
4085,33620.78
4061,35650.477
3882,37802.496
3999,40084.82
3692,42505.344
3976,45072.06
