True,Pred
2718,4039.9526
3098,4083.7698
3416,4108.58
3721,4129.251
3608,4142.31
3475,4152.4146
3384,4160.66
3668,4169.044
3624,4180.8115
3518,4191.711
3695,4207.864
3745,4219.8125
4044,4229.944
4332,4238.5664
4006,4246.105
4252,4252.7935
4056,4258.897
4129,4264.579
3950,4269.941
3980,4275.014
4000,4279.749
4022,4284.142
3832,4288.102
3820,4291.689
4017,4294.945
4008,4297.911
3671,4300.6255
4155,4303.117
3922,4305.4087
4079,4307.517
4063,4309.4546
4085,4311.2314
4061,4312.859
3882,4314.347
3999,4315.7085
3692,4316.9546
3976,4318.0957
