True,Pred
2718,4045.488
3098,4090.6995
3416,4117.679
3721,4140.135
3608,4155.2847
3475,4167.266
3384,4177.061
3668,4186.4966
3624,4198.567
3518,4209.6436
3695,4225.281
3745,4237.1343
4044,4247.2236
4332,4255.8726
4006,4263.4424
4252,4270.1387
4056,4276.187
4129,4281.738
3950,4286.894
3980,4291.706
4000,4296.1543
4022,4300.251
3832,4303.9336
3820,4307.254
4017,4310.253
4008,4312.9673
3671,4315.432
4155,4317.675
3922,4319.719
4079,4321.5845
4063,4323.2847
4085,4324.8335
4061,4326.241
3882,4327.52
3999,4328.6826
3692,4329.7383
3976,4330.6978
