True,Pred
2718,4044.869
3098,4091.801
3416,4119.4155
3721,4142.0356
3608,4157.0117
3475,4168.718
3384,4178.2334
3668,4187.442
3624,4199.4873
3518,4210.5728
3695,4226.4688
3745,4238.6177
4044,4248.972
4332,4257.8125
4006,4265.5234
4252,4272.331
4056,4278.482
4129,4284.137
3950,4289.4087
3980,4294.348
4000,4298.93
4022,4303.165
3832,4306.98
3820,4310.424
4017,4313.536
4008,4316.356
3671,4318.92
4155,4321.2573
3922,4323.3926
4079,4325.345
4063,4327.1284
4085,4328.756
4061,4330.2393
3882,4331.589
3999,4332.8174
3692,4333.9355
3976,4334.9536
