True,Pred
4462,4739.1553
4642,4662.028
4369,4721.0786
4672,4592.519
4661,4685.899
4655,4719.734
4716,4755.99
4377,4780.513
4484,4641.769
4911,4612.807
5218,4786.6577
5759,5046.1436
5456,5419.8667
5359,5461.4927
5305,5417.465
5769,5328.335
5565,5505.8057
5367,5523.387
5633,5449.3057
5664,5489.246
6082,5541.487
6505,5766.5903
5813,6053.8086
6379,5916.044
6091,6046.913
6219,5968.3184
6052,6028.744
6105,5949.8315
6030,5949.1294
5969,5907.466
5707,5870.1255
5681,5732.18
6052,5648.406
5904,5767.6313
5426,5790.626
6005,5597.421
5766,5711.6753
5946,5685.2427
5981,5782.472
6104,5809.368
5991,5894.935
5670,5880.9624
5709,5731.5996
5416,5654.473
5793,5492.874
5750,5590.688
5399,5624.9023
6123,5512.3267
5730,5735.663
6015,5695.004
5989,5819.376
6333,5824.8203
6388,6004.2935
6048,6107.2803
6322,6021.5776
6405,6063.5156
6523,6119.6733
