True,Pred
2810.0,3655.575
2925.0,3655.5474
2969.9999999999995,3655.4941
2739.0,3655.4392
2718.0000000000005,3655.4155
3097.9999999999995,3655.361
3416.0,3655.3762
3721.0,3655.3
3608.0,3655.2996
3475.0,3655.2998
3384.0,3655.2998
3668.0,3655.2998
3623.9999999999995,3655.2998
3518.0,3655.2996
3694.9999999999995,3655.2996
3745.0,3655.2996
4044.0,3655.2996
4332.0,3655.2996
4006.0,3655.2996
4252.0,3655.2996
4056.0,3655.2996
4129.0,3655.2996
3950.0,3655.2998
3980.0,3655.2996
4000.0,3655.2996
4021.9999999999995,3655.2996
3832.0,3655.2996
3820.0,3655.2996
4017.0,3655.2998
4008.0,3655.2996
3671.0,3655.2998
4155.0,3655.2996
3922.0,3655.2998
4079.0,3655.2996
4063.0,3655.2998
4085.0,3655.2996
4061.0,3655.2998
3882.0,3655.2996
3999.0,3655.2996
3692.0,3655.2998
3976.0,3655.2996
