True,Pred
2822,3890.4507
2850,3893.231
2634,3909.0718
2734,3905.0574
2810,3908.398
2925,3910.9744
2970,3912.601
2739,3914.6047
2718,3916.386
3098,3918.044
3416,3919.631
3721,3921.117
3608,3922.5178
3475,3923.8386
3384,3925.0813
3668,3926.2524
3624,3927.3557
3518,3928.3945
3695,3929.3735
3745,3930.2961
4044,3931.1646
4332,3931.983
4006,3932.754
4252,3933.4795
4056,3934.1638
4129,3934.8083
3950,3935.415
3980,3935.9866
4000,3936.5251
4022,3937.0327
3832,3937.511
3820,3937.9612
4017,3938.3853
4008,3938.785
3671,3939.1614
4155,3939.5159
3922,3939.8499
4079,3940.164
4063,3940.461
4085,3940.7397
4061,3941.0032
3882,3941.2507
3999,3941.4841
3692,3941.7039
3976,3941.9114
