True,Pred
2822,3891.963
2850,3893.9236
2634,3911.3718
2734,3907.606
2810,3911.441
2925,3914.6348
2970,3916.7056
2739,3919.1873
2718,3921.4238
3098,3923.5063
3416,3925.505
3721,3927.3809
3608,3929.1536
3475,3930.8296
3384,3932.412
3668,3933.9065
3624,3935.3186
3518,3936.6519
3695,3937.9114
3745,3939.101
4044,3940.2244
4332,3941.2864
4006,3942.2888
4252,3943.2356
4056,3944.1304
4129,3944.975
3950,3945.773
3980,3946.5266
4000,3947.239
4022,3947.9116
3832,3948.5474
3820,3949.1475
4017,3949.7136
4008,3950.25
3671,3950.7556
4155,3951.2332
3922,3951.6843
4079,3952.1104
4063,3952.513
4085,3952.8938
4061,3953.2527
3882,3953.5925
3999,3953.9133
3692,3954.216
3976,3954.502
