True,Pred
2822,3895.1357
2850,3894.9114
2634,3912.28
2734,3908.8047
2810,3912.147
2925,3915.2092
2970,3917.1167
2739,3919.3772
2718,3921.4304
3098,3923.3228
3416,3925.13
3721,3926.8206
3608,3928.4092
3475,3929.9036
3384,3931.3076
3668,3932.6272
3624,3933.8674
3518,3935.0327
3695,3936.1284
3745,3937.158
4044,3938.126
4332,3939.035
4006,3939.8896
4252,3940.6929
4056,3941.4475
4129,3942.1567
3950,3942.824
3980,3943.4502
4000,3944.0393
4022,3944.593
3832,3945.1128
3820,3945.6016
4017,3946.0613
4008,3946.4927
3671,3946.8982
4155,3947.2795
3922,3947.6377
4079,3947.9746
4063,3948.29
4085,3948.5881
4061,3948.8677
3882,3949.13
3999,3949.3767
3692,3949.609
3976,3949.8264
