True,Pred
2822,3889.2727
2850,3889.7346
2634,3908.489
2734,3903.0767
2810,3906.5571
2925,3909.4048
2970,3910.8682
2739,3912.9443
2718,3914.7612
3098,3916.4336
3416,3918.06
3721,3919.5803
3608,3921.0166
3475,3922.3762
3384,3923.659
3668,3924.8716
3624,3926.016
3518,3927.098
3695,3928.1199
3745,3929.085
4044,3929.997
4332,3930.8584
4006,3931.673
4252,3932.4414
4056,3933.1687
4129,3933.8547
3950,3934.5037
3980,3935.1165
4000,3935.6953
4022,3936.2417
3832,3936.758
3820,3937.2463
4017,3937.7073
4008,3938.142
3671,3938.554
4155,3938.9421
3922,3939.3096
4079,3939.6567
4063,3939.9849
4085,3940.2947
4061,3940.587
3882,3940.8633
3999,3941.1243
3692,3941.3706
3976,3941.604
