True,Pred
2822,3892.5198
2850,3894.0122
2634,3909.687
2734,3905.9114
2810,3908.948
2925,3911.4421
2970,3912.9824
2739,3914.86
2718,3916.541
3098,3918.0962
3416,3919.5813
3721,3920.9685
3608,3922.2722
3475,3923.4983
3384,3924.6494
3668,3925.7317
3624,3926.7483
3518,3927.7039
3695,3928.6008
3745,3929.4443
4044,3930.2368
4332,3930.9807
4006,3931.68
4252,3932.337
4056,3932.9543
4129,3933.5344
3950,3934.079
3980,3934.5913
4000,3935.0723
4022,3935.5244
3832,3935.949
3820,3936.348
4017,3936.7227
4008,3937.0752
3671,3937.4055
4155,3937.7166
3922,3938.0088
4079,3938.2832
4063,3938.5413
4085,3938.7832
4061,3939.011
3882,3939.2246
3999,3939.425
3692,3939.614
3976,3939.7913
