True,Pred
2822,3893.0159
2850,3892.7312
2634,3908.477
2734,3904.2097
2810,3906.703
2925,3908.8545
2970,3909.9915
2739,3911.4988
2718,3912.84
3098,3914.0679
3416,3915.2458
3721,3916.3442
3608,3917.3748
3475,3918.343
3384,3919.2515
3668,3920.1045
3624,3920.9048
3518,3921.656
3695,3922.3613
3745,3923.0232
4044,3923.6443
4332,3924.227
4006,3924.7744
4252,3925.2878
4056,3925.7698
4129,3926.2227
3950,3926.647
3980,3927.0454
4000,3927.4194
4022,3927.7703
3832,3928.0999
3820,3928.409
4017,3928.6992
4008,3928.9714
3671,3929.2268
4155,3929.4666
3922,3929.6921
4079,3929.903
4063,3930.102
4085,3930.2876
4061,3930.4624
3882,3930.6262
3999,3930.7805
3692,3930.9248
3976,3931.0605
