True,Pred
2822,3893.7463
2850,3893.2012
2634,3911.8564
2734,3907.743
2810,3911.2808
2925,3914.5215
2970,3916.4236
2739,3918.7874
2718,3920.9226
3098,3922.886
3416,3924.7744
3721,3926.5417
3608,3928.2063
3475,3929.776
3384,3931.2544
3668,3932.6467
3624,3933.9587
3518,3935.1943
3695,3936.3584
3745,3937.4548
4044,3938.4878
4332,3939.461
4006,3940.3772
4252,3941.241
4056,3942.0544
4129,3942.8203
3950,3943.5425
3980,3944.2222
4000,3944.8628
4022,3945.466
3832,3946.035
3820,3946.5703
4017,3947.0742
4008,3947.549
3671,3947.9963
4155,3948.4177
3922,3948.8154
4079,3949.1892
4063,3949.5417
4085,3949.8735
4061,3950.1865
3882,3950.4805
3999,3950.758
3692,3951.0193
3976,3951.2656
