True,Pred
2822,3890.01
2850,3892.3828
2634,3908.9067
2734,3904.5923
2810,3908.0122
2925,3910.6755
2970,3912.302
2739,3914.357
2718,3916.1804
3098,3917.8767
3416,3919.508
3721,3921.0361
3608,3922.4795
3475,3923.8425
3384,3925.1287
3668,3926.3425
3624,3927.488
3518,3928.5693
3695,3929.59
3745,3930.5527
4044,3931.4617
4332,3932.3198
4006,3933.1292
4252,3933.8926
4056,3934.614
4129,3935.295
3950,3935.937
3980,3936.5435
4000,3937.1152
4022,3937.6555
3832,3938.1653
3820,3938.6458
4017,3939.0999
4008,3939.5278
3671,3939.9324
4155,3940.3142
3922,3940.6738
4079,3941.0137
4063,3941.335
4085,3941.6372
4061,3941.9226
3882,3942.1926
3999,3942.447
3692,3942.6873
3976,3942.914
