True,Pred
2822,3892.678
2850,3892.794
2634,3911.9158
2734,3907.6821
2810,3911.5317
2925,3914.9573
2970,3917.0015
2739,3919.547
2718,3921.8381
3098,3923.9512
3416,3925.9856
3721,3927.8914
3608,3929.6882
3475,3931.3845
3384,3932.9836
3668,3934.4917
3624,3935.914
3518,3937.2556
3695,3938.5203
3745,3939.7134
4044,3940.8386
4332,3941.8994
4006,3942.9004
4252,3943.8442
4056,3944.7341
4129,3945.5735
3950,3946.365
3980,3947.1113
4000,3947.8154
4022,3948.4788
3832,3949.1055
3820,3949.6958
4017,3950.2527
4008,3950.7776
3671,3951.2727
4155,3951.7397
3922,3952.1804
4079,3952.5955
4063,3952.9873
4085,3953.3567
4061,3953.705
3882,3954.0337
3999,3954.3433
3692,3954.6357
3976,3954.9114
