True,Pred
2822,3892.8276
2850,3891.2686
2634,3911.4104
2734,3906.5605
2810,3910.1577
2925,3913.535
2970,3915.3254
2739,3917.7007
2718,3919.8267
3098,3921.7634
3416,3923.6345
3721,3925.3804
3608,3927.0215
3475,3928.568
3384,3930.022
3668,3931.3884
3624,3932.6748
3518,3933.884
3695,3935.0222
3745,3936.0918
4044,3937.0984
4332,3938.045
4006,3938.9353
4252,3939.7727
4056,3940.5605
4129,3941.3008
3950,3941.997
3980,3942.6528
4000,3943.2683
4022,3943.848
3832,3944.393
3820,3944.9055
4017,3945.3882
4008,3945.8418
3671,3946.268
4155,3946.669
3922,3947.0461
4079,3947.4011
4063,3947.7349
4085,3948.049
4061,3948.3442
3882,3948.6218
3999,3948.8828
3692,3949.1284
3976,3949.3596
