True,Pred
2822,3894.5764
2850,3893.8142
2634,3912.164
2734,3908.2805
2810,3911.714
2925,3914.9036
2970,3916.7947
2739,3919.1064
2718,3921.1987
3098,3923.118
3416,3924.956
3721,3926.6738
3608,3928.2869
3475,3929.804
3384,3931.2292
3668,3932.5679
3624,3933.8252
3518,3935.0073
3695,3936.1177
3745,3937.161
4044,3938.1409
4332,3939.062
4006,3939.9272
4252,3940.7402
4056,3941.5037
4129,3942.221
3950,3942.8945
3980,3943.5276
4000,3944.1223
4022,3944.681
3832,3945.2056
3820,3945.6987
4017,3946.162
4008,3946.5972
3671,3947.006
4155,3947.3896
3922,3947.7502
4079,3948.0898
4063,3948.408
4085,3948.7075
4061,3948.9885
3882,3949.2527
3999,3949.5007
3692,3949.7336
3976,3949.9526
