True,Pred
2822,3890.3203
2850,3892.1265
2634,3909.204
2734,3904.766
2810,3908.217
2925,3910.969
2970,3912.6047
2739,3914.6943
2718,3916.5464
3098,3918.2642
3416,3919.9153
3721,3921.46
3608,3922.917
3475,3924.291
3384,3925.5862
3668,3926.807
3624,3927.9573
3518,3929.0413
3695,3930.0637
3745,3931.027
4044,3931.9353
4332,3932.7913
4006,3933.598
4252,3934.3582
4056,3935.0752
4129,3935.7502
3950,3936.387
3980,3936.9873
4000,3937.5532
4022,3938.0864
3832,3938.5886
3820,3939.0625
4017,3939.5088
4008,3939.9304
3671,3940.3271
4155,3940.7007
3922,3941.0532
4079,3941.3857
4063,3941.6987
4085,3941.9941
4061,3942.2722
3882,3942.5344
3999,3942.7815
3692,3943.0146
3976,3943.2349
