True,Pred
2822,3893.156
2850,3891.8718
2634,3908.6045
2734,3904.054
2810,3906.5674
2925,3908.8516
2970,3909.9817
2739,3911.5312
2718,3912.9097
3098,3914.1626
3416,3915.368
3721,3916.4902
3608,3917.5422
3475,3918.5305
3384,3919.4568
3668,3920.326
3624,3921.1409
3518,3921.9055
3695,3922.6223
3745,3923.2947
4044,3923.925
4332,3924.5166
4006,3925.0715
4252,3925.5918
4056,3926.0796
4129,3926.5374
3950,3926.9666
3980,3927.3691
4000,3927.7463
4022,3928.1008
3832,3928.4324
3820,3928.744
4017,3929.0356
4008,3929.3093
3671,3929.5657
4155,3929.8071
3922,3930.0332
4079,3930.245
4063,3930.4443
4085,3930.6304
4061,3930.8052
3882,3930.969
3999,3931.1226
3692,3931.267
3976,3931.4019
