True,Pred
2822,3891.488
2850,3893.945
2634,3911.1406
2734,3907.3423
2810,3911.195
2925,3914.3337
2970,3916.3848
2739,3918.8467
2718,3921.06
3098,3923.1248
3416,3925.106
3721,3926.9678
3608,3928.727
3475,3930.3914
3384,3931.963
3668,3933.4487
3624,3934.852
3518,3936.1785
3695,3937.4321
3745,3938.6162
4044,3939.7356
4332,3940.793
4006,3941.7922
4252,3942.7368
4056,3943.6292
4129,3944.4722
3950,3945.2693
3980,3946.0227
4000,3946.7344
4022,3947.4072
3832,3948.0425
3820,3948.6433
4017,3949.211
4008,3949.7476
3671,3950.2544
4155,3950.7332
3922,3951.186
4079,3951.6138
4063,3952.018
4085,3952.4
4061,3952.7617
3882,3953.1028
3999,3953.4255
3692,3953.73
3976,3954.0178
