True,Pred
2822,3892.7764
2850,3893.1462
2634,3908.8264
2734,3904.7454
2810,3907.4194
2925,3909.678
2970,3910.948
2739,3912.5718
2718,3914.0178
3098,3915.345
3416,3916.6145
3721,3917.7974
3608,3918.9065
3475,3919.9475
3384,3920.923
3668,3921.8376
3624,3922.695
3518,3923.5
3695,3924.2544
3745,3924.9612
4044,3925.6248
4332,3926.2458
4006,3926.8284
4252,3927.3748
4056,3927.887
4129,3928.3674
3950,3928.8174
3980,3929.2402
4000,3929.6357
4022,3930.0068
3832,3930.3547
3820,3930.681
4017,3930.9868
4008,3931.2744
3671,3931.5425
4155,3931.795
3922,3932.0312
4079,3932.2532
4063,3932.461
4085,3932.6555
4061,3932.8381
3882,3933.0088
3999,3933.1694
3692,3933.3198
3976,3933.461
