True,Pred
2822,3893.0203
2850,3891.908
2634,3909.3992
2734,3904.8752
2810,3907.7166
2925,3910.3027
2970,3911.6543
2739,3913.4531
2718,3915.0605
3098,3916.527
3416,3917.9385
3721,3919.2556
3608,3920.4917
3475,3921.6555
3384,3922.7478
3668,3923.7747
3624,3924.7397
3518,3925.645
3695,3926.4963
3745,3927.2961
4044,3928.047
4332,3928.7532
4006,3929.4165
4252,3930.0398
4056,3930.6248
4129,3931.175
3950,3931.6921
3980,3932.1775
4000,3932.6333
4022,3933.062
3832,3933.4648
3820,3933.8425
4017,3934.1978
4008,3934.532
3671,3934.846
4155,3935.1401
3922,3935.4175
4079,3935.6772
4063,3935.9214
4085,3936.1506
4061,3936.3662
3882,3936.5686
3999,3936.7588
3692,3936.9382
3976,3937.1057
