True,Pred
2822,3890.6853
2850,3891.9727
2634,3909.695
2734,3905.1553
2810,3908.6907
2925,3911.5881
2970,3913.2788
2739,3915.4556
2718,3917.389
3098,3919.1772
3416,3920.8992
3721,3922.5112
3608,3924.0308
3475,3925.4658
3384,3926.8174
3668,3928.0923
3624,3929.2942
3518,3930.4272
3695,3931.4963
3745,3932.504
4044,3933.4543
4332,3934.3499
4006,3935.195
4252,3935.9917
4056,3936.7427
4129,3937.4512
3950,3938.1187
3980,3938.7478
4000,3939.3418
4022,3939.9016
3832,3940.4285
3820,3940.9268
4017,3941.3962
4008,3941.8386
3671,3942.2556
4155,3942.6487
3922,3943.0198
4079,3943.3699
4063,3943.6995
4085,3944.011
4061,3944.3035
3882,3944.5808
3999,3944.841
3692,3945.0874
3976,3945.3186
